[00:00:55] |Oasis|3|Team 1|Team 2|2
[00:00:55] |Reginald|Zshrimpman|Chu|Nacho|Er6ick|ehflep|Guillotine|Flexecution|melo|trasherlyn
[00:01:07] |67.14|0|0
[00:01:07] |67.15|Reginald|Lúcio|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|Flexecution|(-187.05, 16.55, 15.73)|Team 1|0|7.39|200|(0.07, -0.04, -1.00)|0.55|200
[00:01:07] |67.15|Flexecution|Mei|0|0|0|107|0|0|0|0|0|0|0|0|0|0|0|3|Zshrimpman|(-184.09, 16.00, -18.33)|Team 2|0|0|250|(-0.29, -0.03, 0.96)|0|193
[00:01:07] |67.15|Zshrimpman|Junker Queen|50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|trasherlyn|(-190.83, 15.00, 3.92)|Team 1|0|0|450|(0.15, 0.02, -0.99)|0|450
[00:01:07] |67.15|melo|Cassidy|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|Er6ick|(-188.47, 18.17, -46.91)|Team 2|0.88|0|225|(-0.28, -0.10, 0.96)|0.54|225
[00:01:07] |67.15|Er6ick|Genji|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|melo|(-198.52, 18.10, 4.20)|Team 1|0|0|200|(-0.95, 0.04, -0.32)|3.10|200
[00:01:07] |67.15|Chu|Mei|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|trasherlyn|(-187.60, 16.00, 13.63)|Team 1|0|0|250|(0.02, -0.07, -1.00)|0|250
[00:01:07] |67.15|Nacho|Kiriko|108|0|0|40|0|0|0|0|0|0|0|0|0|0|0|6|trasherlyn|(-183.59, 16.00, 14.77)|Team 1|0|0|200|(-0.18, -0.02, -0.98)|0|160
[00:01:07] |67.15|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|77|0|0|0|0|0|5|Flexecution|(-179.59, 16.00, -13.78)|Team 2|0|0|200|(-0.83, -0.15, -0.53)|0|200
[00:01:07] |67.15|ehflep|Reinhardt|0|0|0|28|0|0|0|0|0|0|0|0|0|0|0|3|Er6ick|(-182.57, 16.00, -13.07)|Team 2|0|0|625|(-0.69, -0.11, 0.71)|0|597
[00:01:07] |67.15|trasherlyn|Lúcio|40|0|0|27|0|0|0|0|0|0|0|0|0|0|0|4|Zshrimpman|(-185.14, 16.55, -15.96)|Team 2|0|4.27|200|(-0.17, -0.05, 0.98)|0.55|148.56
[00:01:08] |68.14|0|0
[00:01:08] |68.16|Reginald|Lúcio|20|0|0|0|0|0|0|0|0|1.02|0|0|0|0|0|4|ehflep|(-189.95, 16.92, 9.86)|Team 1|0.15|6.39|200|(0.20, -0.05, -0.98)|1.83|200
[00:01:08] |68.16|Flexecution|Mei|0|0|0|107|0|0|0|0|0|0|0|0|0|0|0|3|Zshrimpman|(-181.09, 16.00, -17.87)|Team 2|0|0|250|(-0.51, -0.09, 0.86)|0|250
[00:01:08] |68.16|Zshrimpman|Junker Queen|59.12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|ehflep|(-192.74, 15.00, -0.96)|Team 1|0|0|450|(0.55, 0.13, -0.82)|0|450
[00:01:08] |68.16|melo|Cassidy|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|Er6ick|(-190.54, 16.53, -40.50)|Team 2|0|0|225|(-0.36, -0.12, 0.93)|1.53|225
[00:01:08] |68.16|Er6ick|Genji|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|melo|(-204.22, 19.18, 2.10)|Team 1|0|0|200|(0.36, -0.14, -0.92)|0.18|200
[00:01:08] |68.16|Chu|Mei|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|ehflep|(-191.00, 15.66, 8.48)|Team 1|0|0|250|(0.28, 0.02, -0.96)|0.66|250
[00:01:08] |68.16|Nacho|Kiriko|108|0|0|40|0|0|0|0|0|0|0|0|0|0|0|7|melo|(-183.98, 16.09, 13.11)|Team 1|0|0|200|(-0.25, -0.07, -0.97)|0.09|170.05
[00:01:08] |68.16|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|127|0|0|0|0|0|8|ehflep|(-176.23, 16.00, -15.57)|Team 2|0|0|200|(-0.98, -0.17, 0.09)|0|200
[00:01:08] |68.16|ehflep|Reinhardt|0|0|0|28|0|0|0|0|0|0|0|0|0|0|0|3|Chu|(-184.96, 16.00, -13.04)|Team 2|0|0|625|(-0.21, -0.03, 0.98)|0|541.76
[00:01:08] |68.16|trasherlyn|Lúcio|40|0|0|104.20|0|0|0|0|0|13.76|0|0|0|0|0|5|Zshrimpman|(-187.47, 17.35, -11.50)|Team 2|0|3.27|200|(-0.33, -0.08, 0.94)|1.43|126.32
[00:01:09] |69.15|0|0
[00:01:09] |69.17|Reginald|Lúcio|34|0|0|0|0|0|0|0|0|7.17|0|0|0|0|0|4|ehflep|(-196.18, 17.42, 4.14)|Team 1|0|5.38|200|(0.54, -0.11, -0.83)|2.42|200
[00:01:09] |69.17|Flexecution|Mei|0|0|0|107|0|0|0|0|0|0|0|0|0|0|0|4|Chu|(-185.59, 16.00, -17.13)|Team 2|0|0|250|(-0.42, -0.02, 0.91)|0|250
[00:01:09] |69.17|Zshrimpman|Junker Queen|100.72|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8|ehflep|(-190.62, 15.08, -6.66)|Team 1|0|0|450|(0.57, 0.02, -0.82)|0.08|450
[00:01:09] |69.17|melo|Cassidy|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|Chu|(-194.14, 16.66, -33.77)|Team 2|5.27|0|225|(-0.21, -0.06, 0.98)|1.66|225
[00:01:09] |69.17|Er6ick|Genji|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|trasherlyn|(-204.39, 19.24, -2.85)|Team 1|0|0|200|(0.63, -0.16, -0.76)|0.24|200
[00:01:09] |69.17|Chu|Mei|52.50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|ehflep|(-196.08, 15.00, 4.70)|Team 1|0|0|250|(0.55, 0.04, -0.83)|0|250
[00:01:09] |69.17|Nacho|Kiriko|108|0|0|40|0|0|0|0|0|8.88|0|0|0|0|0|7|melo|(-185.61, 20.23, 10.92)|Team 1|0|0|200|(-0.15, -0.16, -0.98)|4.61|184.69
[00:01:09] |69.17|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|197|0|0|0|0|0|10|trasherlyn|(-179.96, 16.91, -15.80)|Team 2|0|0|200|(-0.96, -0.16, 0.22)|0.91|200
[00:01:09] |69.17|ehflep|Reinhardt|0|0|0|94.50|0|0|0|0|0|0|0|0|0|0|0|4|Zshrimpman|(-185.34, 16.00, -13.10)|Team 2|0|0|625|(-0.58, 0.00, 0.81)|0|625
[00:01:09] |69.17|trasherlyn|Lúcio|40|0|0|151.56|0|0|0|0|0|48.46|0|0|0|0|0|6|Flexecution|(-193.18, 16.90, -14.19)|Team 2|0.23|2.26|200|(0.82, -0.09, -0.57)|0.90|92.40
[00:01:10] |70.16|0|0
[00:01:10] |70.18|Reginald|Lúcio|34|60|0|0|0|0|0|0|0|7.17|0|0|0|0|0|4|Flexecution|(-196.18, 16.02, -0.01)|Team 1|0|4.37|200|(0.64, -0.03, -0.76)|1.02|200
[00:01:10] |70.18|Flexecution|Mei|75|0|0|107|0|0|0|0|0|0|0|0|0|0|0|7|Zshrimpman|(-183.25, 16.00, -14.18)|Team 2|0|0|250|(-0.79, -0.05, 0.62)|0|250
[00:01:10] |70.18|Zshrimpman|Junker Queen|108.40|80|0|75|0|0|0|0|0|4.80|0|0|0|0|0|9|Guillotine|(-194.33, 15.00, -4.26)|Team 1|0|0|450|(0.80, 0.00, -0.60)|0|384.30
[00:01:10] |70.18|melo|Cassidy|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|Chu|(-195.28, 15.95, -28.40)|Team 2|4.26|0|225|(-0.02, -0.03, 1.00)|0.95|225
[00:01:10] |70.18|Er6ick|Genji|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|melo|(-206.90, 22.19, -8.28)|Team 1|0|0|200|(0.43, -0.24, -0.87)|3.19|200
[00:01:10] |70.18|Chu|Mei|52.50|75|0|0|0|0|0|0|0|0|0|0|0|0|0|6|Guillotine|(-195.95, 15.00, 3.16)|Team 1|0|0|250|(0.60, 0.06, -0.80)|0|250
[00:01:10] |70.18|Nacho|Kiriko|108|40|0|40|0|0|0|0|0|31.68|0|0|0|0|0|7|Zshrimpman|(-189.08, 15.88, 10.46)|Team 1|0|0|200|(-0.34, -0.00, -0.94)|0.49|198.85
[00:01:10] |70.18|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|247|0|0|0|0|0|13|trasherlyn|(-181.67, 16.84, -15.42)|Team 2|0|0|200|(-0.99, -0.13, 0.03)|0.84|200
[00:01:10] |70.18|ehflep|Reinhardt|0|0|335|94.50|0|0|0|0|0|0|0|0|0|0|0|4|Zshrimpman|(-184.96, 16.00, -12.95)|Team 2|0|0|625|(-0.77, 0.00, 0.64)|0|625
[00:01:10] |70.18|trasherlyn|Lúcio|40|0|0|159|0|0|0|0|0|50.06|0|0|0|0|0|6|Nacho|(-187.01, 18.14, -14.79)|Team 2|0.15|1.25|200|(0.04, -0.14, 0.99)|2.14|136.56
[00:01:11] |71.17|0|0
[00:01:11] |71.18|Reginald|Lúcio|34|60|0|0|0|0|0|0|0|14.34|0|0|0|0|0|5|ehflep|(-197.56, 15.17, 2.28)|Team 1|0|3.36|200|(0.66, -0.01, -0.75)|0.17|200
[00:01:11] |71.18|Flexecution|Mei|75|0|0|138.30|0|0|0|0|0|0|0|0|0|0|0|7|Zshrimpman|(-185.92, 16.00, -15.93)|Team 2|0|0|250|(-0.47, -0.07, 0.88)|0|224.84
[00:01:11] |71.18|Zshrimpman|Junker Queen|182.50|160|0|75|0|0|0|0|0|9.30|0|0|0|0|0|12|Guillotine|(-194.79, 15.48, -3.18)|Team 1|0|0|450|(0.71, 0.01, -0.70)|0.48|417.47
[00:01:11] |71.18|melo|Cassidy|0|0|0|27|0|0|0|0|0|0|0|0|0|0|0|4|Er6ick|(-196.18, 15.90, -23.20)|Team 2|3.25|0|225|(-0.73, 0.25, 0.64)|0.33|198
[00:01:11] |71.18|Er6ick|Genji|81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8|melo|(-210.26, 20.58, -12.52)|Team 1|0|0|200|(0.79, -0.28, -0.54)|3.36|200
[00:01:11] |71.18|Chu|Mei|52.50|150|0|0|0|0|0|0|0|0|0|0|0|0|0|6|Guillotine|(-194.72, 15.00, 4.68)|Team 1|0|0|250|(0.53, 0.06, -0.85)|0|250
[00:01:11] |71.18|Nacho|Kiriko|108|40|0|40|0|0|0|0|0|58.83|0|0|0|0|0|8|Flexecution|(-189.32, 16.14, 9.20)|Team 1|0|0|200|(0.18, 0.02, -0.98)|1.14|200
[00:01:11] |71.18|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|247|0|0|0|0|0|13|trasherlyn|(-180.19, 16.97, -15.37)|Team 2|0|0|200|(-0.93, -0.29, 0.22)|0.97|200
[00:01:11] |71.18|ehflep|Reinhardt|0|0|410|133.70|0|0|0|0|0|0|0|0|0|0|0|4|Zshrimpman|(-182.15, 16.00, -12.26)|Team 2|0|0|625|(-0.90, -0.14, 0.41)|0|591.94
[00:01:11] |71.18|trasherlyn|Lúcio|40|0|0|159|0|0|0|0|0|64.52|0|0|0|0|0|7|Zshrimpman|(-185.28, 16.26, -14.95)|Team 2|0|0.24|200|(-0.55, -0.06, 0.83)|0.26|146.80
[00:01:12] |72.18|0|0
[00:01:12] |72.19|Reginald|Lúcio|48|60|0|60|0|0|0|0|0|14.34|0|0|0|0|0|6|Flexecution|(-196.87, 17.06, 1.43)|Team 1|0.04|2.35|200|(0.66, -0.04, -0.75)|2.06|142.56
[00:01:12] |72.19|Flexecution|Mei|75|0|0|138.30|0|0|0|0|0|0|0|0|0|0|0|7|Reginald|(-184.42, 16.00, -14.10)|Team 2|0|0|250|(-0.59, -0.06, 0.81)|0|230
[00:01:12] |72.19|Zshrimpman|Junker Queen|182.50|160|0|75|0|0|0|0|0|9.30|0|0|0|0|0|12|Flexecution|(-194.60, 15.98, -2.85)|Team 1|0|0|450|(0.72, -0.02, -0.69)|0.98|450
[00:01:12] |72.19|melo|Cassidy|70|0|0|108|0|0|0|0|0|0|0|0|0|0|0|8|Er6ick|(-197.81, 16.00, -18.70)|Team 2|2.24|0|225|(-0.91, 0.37, 0.19)|0|117
[00:01:12] |72.19|Er6ick|Genji|162|0|0|70|0|0|0|0|0|0|0|0|0|0|0|12|melo|(-211.19, 21.01, -13.90)|Team 1|0|0|200|(0.87, -0.31, -0.40)|3.79|130
[00:01:12] |72.19|Chu|Mei|52.50|150|0|20|0|0|0|0|0|0|0|0|0|0|0|6|Flexecution|(-192.96, 15.00, 6.67)|Team 1|0|0|250|(0.42, 0.04, -0.91)|0|231.54
[00:01:12] |72.19|Nacho|Kiriko|148|40|0|40|0|0|0|0|0|91.36|0|0|0|0|0|11|Flexecution|(-189.34, 15.00, 8.67)|Team 1|0|0|200|(0.19, 0.04, -0.98)|0|200
[00:01:12] |72.19|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|349.07|0|0|0|0|0|17|Flexecution|(-178.56, 16.00, -15.74)|Team 2|0|0|200|(-0.94, -0.16, 0.29)|0|200
[00:01:12] |72.19|ehflep|Reinhardt|0|0|410|147.70|0|0|0|0|0|0|0|0|0|0|0|5|Zshrimpman|(-182.54, 16.00, -12.82)|Team 2|0|0|625|(-0.80, -0.03, 0.60)|0|611
[00:01:12] |72.19|trasherlyn|Lúcio|120|0|0|199|0|0|0|0|0|82.57|0|0|0|0|0|11|Zshrimpman|(-179.88, 16.96, -13.18)|Team 2|0|0|200|(-0.93, -0.06, 0.36)|0.96|160.64
[00:01:13] |73.18|0|0
[00:01:13] |73.20|Reginald|Lúcio|88|60|0|60|0|0|0|0|0|38.40|0|0|0|0|0|9|Flexecution|(-195.66, 15.90, 5.05)|Team 1|0|1.35|200|(0.56, 0.00, -0.83)|0.90|152.16
[00:01:13] |73.20|Flexecution|Mei|75|0|0|178.30|0|0|0|0|0|0|0|0|0|0|0|8|Er6ick|(-182.09, 16.00, -14.69)|Team 2|0|0|250|(-1.00, 0.07, 0.07)|0|206.85
[00:01:13] |73.20|Zshrimpman|Junker Queen|205.65|160|0|75|0|0|0|0|0|9.30|0|0|0|0|0|13|Flexecution|(-193.46, 15.00, -4.10)|Team 1|0|0|450|(0.67, 0.05, -0.74)|0|450
[00:01:13] |73.20|melo|Cassidy|70|0|0|108|0|0|0|0|0|0|0|0|0|0|0|8|Er6ick|(-196.12, 16.90, -17.24)|Team 2|1.23|0|225|(-0.95, 0.02, 0.31)|0.90|117
[00:01:13] |73.20|Er6ick|Genji|162|0|0|70|0|0|0|0|0|0|0|0|0|0|0|12|melo|(-211.75, 17.50, -11.59)|Team 1|0|0|200|(0.86, -0.13, -0.50)|0|130
[00:01:13] |73.20|Chu|Mei|52.50|150|0|20|0|0|0|0|0|0|0|0|0|0|0|7|Flexecution|(-190.58, 15.00, 8.18)|Team 1|0|0|250|(0.28, 0.04, -0.96)|0|246.90
[00:01:13] |73.20|Nacho|Kiriko|148|40|0|40|0|0|0|0|0|91.36|0|0|0|0|0|11|Zshrimpman|(-187.96, 16.10, 10.80)|Team 1|0|0|200|(-0.43, -0.03, -0.90)|0.54|200
[00:01:13] |73.20|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|403.07|0|0|0|0|0|19|melo|(-182.86, 23.41, -18.46)|Team 2|0|0|200|(-0.89, -0.46, 0.02)|7.41|200
[00:01:13] |73.20|ehflep|Reinhardt|0|0|410|147.70|0|0|0|0|0|0|0|0|0|0|0|5|Er6ick|(-181.18, 16.00, -11.71)|Team 2|0|0|625|(-0.99, -0.11, -0.05)|0|625
[00:01:13] |73.20|trasherlyn|Lúcio|120|0|0|199|0|0|0|0|0|82.57|0|0|0|0|0|11|Er6ick|(-183.65, 17.93, -11.95)|Team 2|0|0|200|(-0.99, -0.13, 0.03)|1.93|163.52
[00:01:14] |74.19|0|0
[00:01:14] |74.21|Reginald|Lúcio|128|60|0|60|0|0|0|0|0|63.06|0|0|0|0|0|11|Flexecution|(-195.70, 15.96, 5.01)|Team 1|0|0.34|200|(0.56, 0.00, -0.83)|0.96|176.40
[00:01:14] |74.21|Flexecution|Mei|75|0|0|255.78|0|0|0|0|0|0|0|0|0|0|0|8|Zshrimpman|(-183.95, 16.90, -14.53)|Team 2|0|0|250|(-0.75, -0.15, 0.65)|0.90|152.52
[00:01:14] |74.21|Zshrimpman|Junker Queen|219.98|160|0|75|0|0|0|0|0|9.30|0|0|0|0|0|14|Flexecution|(-194.53, 15.00, -5.49)|Team 1|0|0|450|(0.83, 0.08, -0.55)|0|450
[00:01:14] |74.21|melo|Cassidy|70|0|0|183|0|0|0|0|0|0|0|0|0|0|0|8|Er6ick|(-199.12, 16.00, -18.83)|Team 2|0.23|0|225|(-0.82, 0.14, 0.55)|0|92
[00:01:14] |74.21|Er6ick|Genji|237|0|0|70|0|0|0|0|0|0|0|0|0|0|0|16|melo|(-211.76, 20.98, -7.21)|Team 1|0|7.80|200|(0.63, -0.28, -0.72)|1.98|130
[00:01:14] |74.21|Chu|Mei|52.50|150|0|20|0|0|0|0|0|0|0|0|0|0|0|7|Flexecution|(-192.40, 15.00, 7.18)|Team 1|0|0|250|(0.37, 0.06, -0.93)|0|250
[00:01:14] |74.21|Nacho|Kiriko|148|40|0|40|0|0|0|0|0|91.36|0|0|0|0|0|11|Flexecution|(-188.64, 16.00, 12.80)|Team 1|0|0|200|(0.21, 0.01, -0.98)|0|200
[00:01:14] |74.21|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|453.07|0|0|0|0|0|22|melo|(-181.27, 15.90, -17.49)|Team 2|0|0|200|(-0.99, -0.06, -0.09)|0|200
[00:01:14] |74.21|ehflep|Reinhardt|0|0|410|147.70|0|0|0|0|0|0|0|0|0|0|0|5|melo|(-181.56, 16.00, -11.78)|Team 2|0|0|625|(-0.97, -0.16, -0.18)|0|625
[00:01:14] |74.21|trasherlyn|Lúcio|120|0|0|199|0|0|0|0|0|94.33|0|0|0|0|0|11|Er6ick|(-177.82, 19.38, -12.96)|Team 2|0|0|200|(-0.99, -0.11, -0.00)|3.38|177.92
[00:01:15] |75.20|0|0
[00:01:15] |75.21|Reginald|Lúcio|148|60|0|60|0|0|0|0|0|88.21|0|0|0|0|0|12|ehflep|(-197.94, 15.08, 2.86)|Team 1|0.02|0|200|(0.61, -0.00, -0.79)|0.08|199.92
[00:01:15] |75.21|Flexecution|Mei|150|0|0|350.78|0|0|0|0|0|0|0|0|0|0|0|11|Reginald|(-188.99, 16.98, -12.17)|Team 2|0|0|250|(-0.41, -0.25, 0.88)|0.98|80.60
[00:01:15] |75.21|Zshrimpman|Junker Queen|256.10|160|0|150|0|0|0|0|0|10.70|0|0|0|0|0|16|trasherlyn|(-195.10, 15.00, -3.56)|Team 1|0|0|450|(0.77, 0.04, -0.64)|0|385.90
[00:01:15] |75.21|melo|Cassidy|70|0|0|183|0|0|0|0|0|0|0|0|0|0|0|9|Er6ick|(-206.75, 16.66, -13.55)|Team 2|5.92|0|225|(-0.61, 0.23, 0.76)|0.15|142
[00:01:15] |75.21|Er6ick|Genji|237|0|0|70|0|0|0|0|0|0|0|0|0|0|0|17|melo|(-210.60, 19.00, -1.98)|Team 1|0|6.79|200|(0.01, -0.16, -0.99)|0|130
[00:01:15] |75.21|Chu|Mei|127.50|150|0|20|0|0|0|0|0|0|0|0|0|0|0|12|ehflep|(-193.33, 15.00, 6.22)|Team 1|0|0|250|(0.29, 0.02, -0.96)|0|250
[00:01:15] |75.21|Nacho|Kiriko|148|40|0|40|0|0|0|0|0|91.36|0|0|0|0|0|12|ehflep|(-186.84, 16.00, 12.39)|Team 1|0|0|200|(-0.01, 0.02, -1.00)|0|200
[00:01:15] |75.21|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|503.07|0|0|0|0|0|24|Flexecution|(-180.38, 21.33, -14.94)|Team 2|0|0|200|(-0.82, -0.56, 0.09)|5.33|200
[00:01:15] |75.21|ehflep|Reinhardt|0|0|410|183.82|0|0|0|0|0|0|0|0|0|0|0|6|Zshrimpman|(-188.56, 17.33, -10.67)|Team 2|0|0|625|(-0.68, -0.26, 0.68)|1.84|589.26
[00:01:15] |75.21|trasherlyn|Lúcio|120|0|0|199|0|0|0|0|0|108.73|0|0|0|0|0|12|ehflep|(-181.64, 18.18, -13.92)|Team 2|0|0|200|(-0.95, -0.14, 0.28)|2.18|197.12
[00:01:16] |76.21|0|0
[00:01:16] |76.22|Reginald|Lúcio|148|160|0|60|0|0|0|0|0|100.48|0|0|0|0|0|12|Guillotine|(-194.06, 15.48, 2.71)|Team 1|0.15|0|200|(0.92, -0.07, -0.39)|0.48|200
[00:01:16] |76.22|Flexecution|Mei|150|0|60|350.78|0|0|0|0|0|0|0|0|0|0|0|12|Zshrimpman|(-193.50, 15.03, -8.95)|Team 2|0|0|250|(-0.86, 0.01, 0.50)|0|201.40
[00:01:16] |76.22|Zshrimpman|Junker Queen|262.82|240|0|150|0|0|0|0|0|19.10|0|0|0|0|0|17|ehflep|(-194.15, 15.00, -8.52)|Team 1|0|0|450|(0.68, -0.26, 0.68)|0|379.16
[00:01:16] |76.22|melo|Cassidy|140|0|0|183|0|0|0|0|0|0|0|0|0|0|0|13|Er6ick|(-211.68, 18.08, -11.28)|Team 2|4.91|0|225|(-0.26, 0.09, 0.96)|0.55|142
[00:01:16] |76.22|Er6ick|Genji|237|0|0|70|0|0|0|0|0|0|0|0|0|0|0|17|melo|(-215.42, 19.00, 0.73)|Team 1|0|5.79|200|(0.26, -0.10, -0.96)|0|130
[00:01:16] |76.22|Chu|Mei|127.50|225|0|20|0|0|0|0|0|0|0|0|0|0|0|12|trasherlyn|(-187.42, 15.90, 5.90)|Team 1|0|0|250|(-0.06, -0.09, -0.99)|0.90|250
[00:01:16] |76.22|Nacho|Kiriko|148|120|0|40|0|0|0|0|0|91.36|0|0|0|0|0|12|Zshrimpman|(-185.35, 15.43, 8.84)|Team 1|0|0|200|(-0.45, -0.02, -0.89)|0.43|200
[00:01:16] |76.22|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|644.73|0|0|0|0|0|30|Zshrimpman|(-184.44, 19.00, -10.54)|Team 2|14.11|0|200|(-0.93, -0.33, 0.13)|0|200
[00:01:16] |76.22|ehflep|Reinhardt|0|0|685|193.12|0|0|0|0|0|0|0|0|0|0|0|6|Zshrimpman|(-192.63, 15.00, -6.46)|Team 2|0|0|625|(-0.86, -0.22, -0.46)|0|625
[00:01:16] |76.22|trasherlyn|Lúcio|120|0|0|199|0|0|0|0|0|143.31|0|0|0|0|0|13|Er6ick|(-187.62, 17.54, -9.76)|Team 2|0|0|200|(-0.91, -0.17, 0.39)|2.49|200
[00:01:17] |77.21|0|0
[00:01:17] |77.23|Reginald|Lúcio|148|180|0|60|0|0|0|0|0|106.88|0|0|0|0|0|13|Flexecution|(-187.52, 17.81, -1.61)|Team 1|0|0|200|(-0.55, -0.19, -0.82)|8.61|200
[00:01:17] |77.23|Flexecution|Mei|230|0|80|350.78|0|0|0|0|0|0|0|0|0|0|0|15|melo|(-190.29, 15.00, -7.91)|Team 2|0|0|250|(-1.00, 0.07, 0.05)|0|211.16
[00:01:17] |77.23|Zshrimpman|Junker Queen|269.54|240|0|320|0|0|0|0|0|27.50|0|0|0|0|0|20|Flexecution|(-196.39, 15.00, -8.18)|Team 1|0|0|450|(0.54, -0.30, -0.79)|0|222.65
[00:01:17] |77.23|melo|Cassidy|140|0|0|287|0|0|0|0|0|0|0|0|0|0|0|13|Chu|(-212.88, 19.00, -6.48)|Team 2|3.90|0|225|(-0.76, 0.34, 0.55)|0|38
[00:01:17] |77.23|Er6ick|Genji|341|0|0|140|0|0|0|0|0|0|0|0|0|0|0|23|Flexecution|(-210.90, 17.44, -12.72)|Team 1|0|4.78|200|(0.99, -0.15, -0.06)|0.16|130
[00:01:17] |77.23|Chu|Mei|127.50|225|50|20|0|0|0|0|0|0|0|0|0|0|0|12|Zshrimpman|(-183.44, 15.00, 5.02)|Team 1|0|0|250|(-0.66, 0.03, -0.75)|0|250
[00:01:17] |77.23|Nacho|Kiriko|148|120|0|40|0|0|0|0|0|91.36|0|0|0|0|0|12|Zshrimpman|(-182.71, 15.95, 3.23)|Team 1|0|0|200|(-0.73, -0.07, -0.68)|0.95|200
[00:01:17] |77.23|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|660.89|0|0|0|0|0|31|ehflep|(-188.26, 19.79, -9.96)|Team 2|13.10|0|200|(-0.96, -0.27, 0.11)|0|200
[00:01:17] |77.23|ehflep|Reinhardt|85|0|685|265.79|0|0|0|0|0|0|0|0|0|0|0|10|Chu|(-195.92, 16.66, -7.20)|Team 2|0|0|625|(0.63, -0.22, 0.74)|1.66|559.79
[00:01:17] |77.23|trasherlyn|Lúcio|145|50|0|199|0|0|0|0|0|143.31|0|0|0|0|0|14|Zshrimpman|(-195.44, 15.00, -3.56)|Team 2|0|0|200|(0.22, -0.10, -0.97)|0|200
[00:01:18] |78.22|0|0
[00:01:18] |78.24|Reginald|Lúcio|148|180|0|60|0|0|0|0|0|116.86|0|0|0|0|0|13|ehflep|(-186.27, 16.07, -9.35)|Team 1|0|0|250|(-0.92, -0.16, 0.35)|1.07|250
[00:01:18] |78.24|Flexecution|Mei|300|0|80|422.78|0|0|0|0|0|0|0|0|0|0|0|17|Zshrimpman|(-192.72, 15.60, -9.13)|Team 2|0|0|250|(0.05, -0.05, 1.00)|0|150.68
[00:01:18] |78.24|Zshrimpman|Junker Queen|422.77|240|0|545|0|0|0|0|0|50.30|0|0|0|0|0|24|Flexecution|(-193.19, 15.98, -4.24)|Team 1|0|5.02|480|(0.24, -0.30, -0.92)|0.98|317.85
[00:01:18] |78.24|melo|Cassidy|140|0|0|314|0|0|0|0|0|0|0|0|0|0|0|13|Er6ick|(-211.83, 19.00, -3.79)|Team 2|2.90|9.46|225|(-0.24, -0.15, -0.96)|0|11
[00:01:18] |78.24|Er6ick|Genji|368|0|0|140|0|0|0|0|0|0|0|0|0|0|0|24|melo|(-215.81, 17.12, -13.95)|Team 1|0|3.77|200|(0.19, 0.13, 0.97)|16.43|130
[00:01:18] |78.24|Chu|Mei|127.50|225|70|20|0|0|0|0|0|0|0|0|0|0|0|12|Flexecution|(-183.09, 15.00, 4.69)|Team 1|0|0|300|(-0.60, -0.00, -0.80)|0|300
[00:01:18] |78.24|Nacho|Kiriko|148|120|0|40|0|0|0|0|0|162.36|0|0|0|0|0|15|Flexecution|(-181.60, 16.04, -1.05)|Team 1|0|13.81|250|(-0.88, -0.08, -0.47)|1.04|250
[00:01:18] |78.24|Guillotine|Baptiste|0|0|0|0|0|0|0|0|0|687.08|0|0|0|0|0|32|melo|(-190.00, 28.87, -9.44)|Team 2|12.10|0|200|(-0.85, -0.46, 0.26)|13.87|200
[00:01:18] |78.24|ehflep|Reinhardt|170|0|685|278.50|0|0|0|0|0|0|0|0|0|0|0|12|Flexecution|(-195.60, 15.01, -3.70)|Team 2|0|0|625|(0.65, -0.09, -0.75)|0|558.43
[00:01:18] |78.24|trasherlyn|Lúcio|195|70|0|199|0|0|0|0|0|143.31|0|0|0|0|0|15|Reginald|(-198.48, 16.48, -5.72)|Team 2|0|0|200|(0.99, -0.10, -0.05)|1.48|200
[00:01:19] |79.23|0|0
